match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
13009,1188,Leandro Lo,,Adriano Sousa,W,1,Brabo choke,Curitiba Fall Open,ABS,4F,2017
13012,1188,Leandro Lo,,Marcos Goulart,W,1,Pts: 12x0,Curitiba Fall Open,ABS,SF,2017
13014,1188,Leandro Lo,4521,Erberth Santos,W,1,Pts: 2x0,Curitiba Fall Open,ABS,F,2017
13033,1188,Leandro Lo,6592,Dany Gerard,W,1,Pts: 2x0,World Champ.,ABS,8F,2017
13039,1188,Leandro Lo,2403,Joao Rocha,W,1,Pts: 2x0,World Champ.,ABS,4F,2017
13042,1188,Leandro Lo,3122,Luiz Panza,W,1,Pts: 3x2,World Champ.,ABS,SF,2017
13190,1188,Leandro Lo,9246,Tex Johnson,W,1,Brabo choke,World Champ.,94KG,8F,2017
13195,1188,Leandro Lo,5423,Matheus Diniz,W,1,Referee Decision,World Champ.,94KG,4F,2017
13198,1188,Leandro Lo,5417,Guilherme Augusto,W,1,Pts: 8x0,World Champ.,94KG,SF,2017
13758,1188,Leandro Lo,1534,R. Evangelista,W,1,Kimura,IBJJF Pro GP,ABS,4F,2017
13761,1188,Leandro Lo,144,Andre Galvao,W,1,"Pts: 0x0, Adv",IBJJF Pro GP,ABS,SF,2017
14975,1188,Leandro Lo,2107,Otavio Sousa,W,1,Points,ACB 10,85KG,SPF,2018
15352,1188,Leandro Lo,6836,John Combs,W,1,Pts: 6x0,Pan American,ABS,R2,2018
15360,1188,Leandro Lo,3009,Keenan Cornelius,W,1,Pts: 7x2,Pan American,ABS,SF,2018
15361,1188,Leandro Lo,8195,Gutemberg Pereira,W,1,Pts: 2x0,Pan American,ABS,F,2018
15437,1188,Leandro Lo,10698,Matheus Godoy,W,1,Cross choke,Pan American,94KG,4F,2018
15441,1188,Leandro Lo,8514,Fellipe Andrew,W,1,Pts: 3x0,Pan American,94KG,SF,2018
15442,1188,Leandro Lo,6156,Tanner Rice,W,1,Pts: 2x0,Pan American,94KG,F,2018
16350,1188,Leandro Lo,6071,Gabriel Arges,W,1,Points,ACBJJ 13,85KG,SPF,2018
16592,1188,Leandro Lo,8762,Rodrigo Ribeiro,W,1,"Pts: 2x2, Adv",World Champ.,100KG,4F,2018
16594,1188,Leandro Lo,7543,Nelton Pontes,W,1,Pts: 2x0,World Champ.,100KG,SF,2018
16622,1188,Leandro Lo,7922,Nick Schrock,W,1,DQ,World Champ.,ABS,8F,2018
16631,1188,Leandro Lo,3122,Luiz Panza,W,1,Pts: 2x0,World Champ.,ABS,4F,2018
16635,1188,Leandro Lo,5509,Victor Honorio,W,1,Pts: 4x0,World Champ.,ABS,SF,2018
19652,1188,Leandro Lo,9180,Vinicius Trator,W,1,Referee Decision,Pan American,94KG,4F,2019
19676,1188,Leandro Lo,9157,Devhonte Johnson,W,1,Pts: 2x0,Pan American,ABS,R2,2019
19685,1188,Leandro Lo,8100,Rudson Mateus,W,1,Referee Decision,Pan American,ABS,4F,2019
19687,1188,Leandro Lo,8357,Gustavo Batista,W,1,Pts: 2x0,Pan American,ABS,SF,2019
20687,1188,Leandro Lo,9321,Dominique Bell,W,1,Pts: 17x0,World Champ.,94KG,R2,2019
20691,1188,Leandro Lo,3200,Jackson Sousa,W,1,Pts: 2x0,World Champ.,94KG,4F,2019
20692,1188,Leandro Lo,9180,Vinicius Trator,W,1,DQ,World Champ.,94KG,SF,2019
20734,1188,Leandro Lo,4177,Gustavo Dias,W,1,Pts: 5x0,World Champ.,ABS,R2,2019
20736,1188,Leandro Lo,3122,Luiz Panza,W,1,Triangle armbar,World Champ.,ABS,4F,2019
20739,1188,Leandro Lo,3009,Keenan Cornelius,W,1,Referee Decision,World Champ.,ABS,SF,2019
22024,1188,Leandro Lo,4960,Dimitrius Souza,W,1,"Pts: 0x0, Adv",BJJ Stars,ABS,4F,2019
24415,1188,Leandro Lo,4460,Jaime Canuto,W,1,"Pts: 0x0, Adv",BJJ Stars 4,86KG,4F,2020
24417,1188,Leandro Lo,410,Claudio Calasans,W,1,Pts: 7x0,BJJ Stars 4,86KG,SF,2020
24419,1188,Leandro Lo,7552,Isaque Bahiense,W,1,Adv,BJJ Stars 4,86KG,F,2020
25097,1188,Leandro Lo,11746,Alex Munis,W,1,Cross choke,BJJ Stars 5,88KG,SPF,2021
26845,1188,Leandro Lo,9554,Henrique Cardoso,W,1,"Pts: 0x0, Adv",Big Deal Pro 3,94KG,SPF,2021
27076,1188,Leandro Lo,10174,Rafael Paganini,W,1,Pts: 10x0,BJJ Bet,88KG,4F,2021
27081,1188,Leandro Lo,11771,William Tackett,W,1,Injury,BJJ Bet,88KG,SF,2021
29547,1188,Leandro Lo,,N. Mendelshon,W,1,Pts: 2x0,World Champ.,88KG,8F,2021
29551,1188,Leandro Lo,2107,Otavio Sousa,W,1,Pts: 2x0,World Champ.,88KG,4F,2021
31683,1188,Leandro Lo,,Bruno Tosto,W,1,Choke from back,Pan American,88KG,R1,2022
31692,1188,Leandro Lo,12506,Jansen Gomes,W,1,Pts: 5x0,Pan American,88KG,4F,2022
32966,1188,Leandro Lo,12048,Rafael Anjos,W,1,Brabo choke,World Champ.,88KG,8F,2022
32969,1188,Leandro Lo,11384,Andre Porfirio,W,1,Pts: 4x0,World Champ.,88KG,4F,2022
32974,1188,Leandro Lo,10176,Bruno Lima,W,1,Pts: 2x0,World Champ.,88KG,SF,2022
32975,1188,Leandro Lo,7552,Isaque Bahiense,W,1,Pts: 2x0,World Champ.,88KG,F,2022
